1.4	236.25	131.0325189083
1.4	258.75	139.42962533859
1.4	281.25	86.611167601891
1.4	303.75	59.17151308603
1.4	326.25	59.782482464165
1.4	348.75	59.881815856579
1.5	11.25	53.774284212161
1.5	33.75	74.091206567576
1.5	56.25	115.14130945977
1.5	78.75	105.65399708236
1.5	101.25	85.855743689507
1.5	123.75	70.466652178208
1.5	146.25	64.732876745378
1.5	168.75	69.791834627471
1.5	191.25	84.768130416365
1.5	213.75	106.13034376507
1.5	236.25	126.83065096435
1.5	258.75	136.99611475202
1.5	281.25	115.60489842942
1.5	303.75	65.199190074
1.5	326.25	54.61700523167
1.5	348.75	55.993852854099
1.6	11.25	60.833473707096
1.6	33.75	99.625407276264
1.6	56.25	113.81846407368
1.6	78.75	101.21568200723
1.6	101.25	80.48039789088
1.6	123.75	64.467605289027
1.6	146.25	58.503895745678
1.6	168.75	63.695853661237
1.6	191.25	79.429534213435
1.6	213.75	101.97420173797
1.6	236.25	123.52061417621
1.6	258.75	134.45216086392
1.6	281.25	125.06591648339
1.6	303.75	84.122370513123
1.6	326.25	54.194897035933
1.6	348.75	47.266986838054
1.7	11.25	83.910170381423
1.7	33.75	106.03483854656
1.7	56.25	111.91756049922
1.7	78.75	97.218805423665
1.7	101.25	74.975264786621
1.7	123.75	57.749204313573
1.7	146.25	51.399687736153
1.7	168.75	56.982600856158
1.7	191.25	73.839353206874
1.7	213.75	97.911345788593
1.7	236.25	120.71998509675
1.7	258.75	132.51404573507
1.7	281.25	126.10301206887
1.7	303.75	102.26511787347
1.7	326.25	76.429233608688
1.7	348.75	69.487831342985
1.8	11.25	95.353967144511
1.8	33.75	109.7654812895
1.8	56.25	110.81358264102
1.8	78.75	93.622519582281
1.8	101.25	69.31185383345
1.8	123.75	50.63630334405
1.8	146.25	43.852220293638
1.8	168.75	49.736158932406
1.8	191.25	67.950565942033
1.8	213.75	94.04195406407
1.8	236.25	118.54108255794
1.8	258.75	131.62620748209
1.8	281.25	127.7700563803
1.8	303.75	109.86905739206
1.8	326.25	91.374615230509
1.8	348.75	85.794746295009
1.9	11.25	104.25093824965
1.9	33.75	113.50646561907
1.9	56.25	110.54099656019
1.9	78.75	90.551317409599
1.9	101.25	63.220733140891
1.9	123.75	42.820277689609
1.9	146.25	35.779477820087
1.9	168.75	41.898168348674
1.9	191.25	61.831061194766
1.9	213.75	90.785182959431
1.9	236.25	117.29161639322
1.9	258.75	131.71386292893
1.9	281.25	130.0500775958
1.9	303.75	116.32999075844
1.9	326.25	101.97056779452
1.9	348.75	97.404930586915
2	11.25	111.48164135972
2	33.75	117.22244573603
2	56.25	111.25873172583
2	78.75	88.539523009799
2	101.25	57.559383595316
2	123.75	33.294170949171
2	146.25	25.094186940001
2	168.75	32.282297239228
2	191.25	55.880030672678
2	213.75	88.478693964347
2	236.25	117.26211447635
2	258.75	132.85479072084
2	281.25	132.92368501221
2	303.75	122.18028467032
2	326.25	110.56129214238
2	348.75	106.61246456781
2.1	11.25	117.83665272925
2.1	33.75	121.21179291309
2.1	56.25	113.38640280347
2.1	78.75	88.633798970704
2.1	101.25	52.443047442629
2.1	123.75	18.334440060474
2.1	146.25	11.324276075978
2.1	168.75	17.360275908741
2.1	191.25	50.371656364383
2.1	213.75	88.571484405046
2.1	236.25	118.87806069492
2.1	258.75	135.0340338827
2.1	281.25	136.2345252061
2.1	303.75	127.5880584267
2.1	326.25	117.91299588071
2.1	348.75	114.40184056706
2.2	11.25	124.10050224248
2.2	33.75	125.88616778505
2.2	56.25	116.96259788514
2.2	78.75	90.323493472456
2.2	101.25	36.415841829368
2.2	123.75	8.8568287944295
2.2	146.25	6.2236895739585
2.2	168.75	8.4961009377602
2.2	191.25	31.340049587722
2.2	213.75	90.002928500329
2.2	236.25	122.04598449656
2.2	258.75	138.24826400923
2.2	281.25	140.1425091254
2.2	303.75	133.06116914964
2.2	326.25	124.84432464262
2.2	348.75	121.6712044504
2.3	11.25	130.0380535006
2.3	33.75	130.5868755893
2.3	56.25	120.62669429038
2.3	78.75	88.981254101774
2.3	101.25	15.470170719613
2.3	123.75	8.0993579216466
2.3	146.25	8.1777280928435
2.3	168.75	7.8921436961133
2.3	191.25	15.124609087379
2.3	213.75	86.23653132828
2.3	236.25	125.08503734052
2.3	258.75	141.70358516068
2.3	281.25	144.19521328739
2.3	303.75	138.36659785633
2.3	326.25	131.31628829533
2.3	348.75	128.40245452393
2.4	11.25	135.66526452213
2.4	33.75	135.17326472691
2.4	56.25	123.64810736549
2.4	78.75	65.702523536979
2.4	101.25	11.948584748779
2.4	123.75	8.2745623859382
2.4	146.25	9.1068624224283
2.4	168.75	8.4676416043753
2.4	191.25	11.381765129382
2.4	213.75	57.819677815744
2.4	236.25	127.98507644205
2.4	258.75	145.39578474312
2.4	281.25	148.38470140355
2.4	303.75	143.52624033676
2.4	326.25	137.36698808244
2.4	348.75	134.65155910608
2.5	11.25	140.92100293632
2.5	33.75	139.47018892975
2.5	56.25	125.39956610078
2.5	78.75	25.76984114842
2.5	101.25	10.943425029814
2.5	123.75	9.1507277763595
2.5	146.25	9.6012841707467
2.5	168.75	9.323087227792
2.5	191.25	10.826423835108
2.5	213.75	23.050113473417
2.5	236.25	128.28982598751
2.5	258.75	148.69333438052
2.5	281.25	152.33268063409
2.5	303.75	148.35795299303
2.5	326.25	142.96925227841
2.5	348.75	140.43309239098
2.6	11.25	145.56829176105
2.6	33.75	143.1850571444
2.6	56.25	121.53731041407
2.6	78.75	19.589365835888
2.6	101.25	9.295567292323
2.6	123.75	9.5850505312382
2.6	146.25	9.8261664739023
2.6	168.75	9.745749196285
2.6	191.25	9.2334032961998
2.6	213.75	19.148257316979
2.6	236.25	121.65462788521
2.6	258.75	151.80145244214
2.6	281.25	155.92274311304
2.6	303.75	152.67303351712
2.6	326.25	147.94609601982
2.6	348.75	145.55795438407
2.7	11.25	149.82712594135
2.7	33.75	146.57633434831
2.7	56.25	95.706968817483
2.7	78.75	14.965312571778
2.7	101.25	9.2882357000198
2.7	123.75	9.7687276513794
2.7	146.25	9.8915461110641
2.7	168.75	9.9322457844046
2.7	191.25	9.5803449864476
2.7	213.75	14.290769833952
2.7	236.25	84.814696491613
2.7	258.75	154.35065370788
2.7	281.25	159.18519097075
2.7	303.75	156.61799043659
2.7	326.25	152.47582584281
2.7	348.75	150.21466667328
2.8	11.25	153.82694771202
2.8	33.75	149.80802885765
2.8	56.25	43.46493926877
2.8	78.75	13.111747044355
2.8	101.25	9.6706481916134
2.8	123.75	9.80805320211
2.8	146.25	9.8552963343673
2.8	168.75	9.9832680395882
2.8	191.25	9.975194160802
2.8	213.75	13.225019315808
2.8	236.25	36.833735871038
2.8	258.75	156.89765316827
2.8	281.25	162.43941874707
2.8	303.75	160.27983407425
2.8	326.25	156.58254392417
2.8	348.75	154.45285260127
2.9	11.25	157.71987463497
2.9	33.75	151.34280527217
2.9	56.25	26.813000687263
2.9	78.75	11.619519286068
2.9	101.25	9.8466487562816
2.9	123.75	9.7416645424206
2.9	146.25	9.7365522263886
2.9	168.75	9.9313615436703
2.9	191.25	10.168923996975
2.9	213.75	11.467123311099
2.9	236.25	26.359215238056
2.9	258.75	156.65210032166
2.9	281.25	165.7772171789
2.9	303.75	163.80165072254
2.9	326.25	160.44270664382
2.9	348.75	158.44634371098
3	11.25	161.7703874906
3	33.75	143.4142572054
3	56.25	22.409232467055
3	78.75	10.479091345104
3	101.25	9.8801617665935
3	123.75	9.6099739827964
3	146.25	9.5669208537548
3	168.75	9.8143654102243
3	191.25	10.225335538618
3	213.75	10.775918628005
3	236.25	21.210168410895
3	258.75	141.25257943782
3	281.25	169.36471906893
3	303.75	167.26910652339
3	326.25	164.14080028697
3	348.75	162.32548875958
3.1	11.25	166.23110373548
3.1	33.75	99.892539755507
3.1	56.25	17.27002296942
3.1	78.75	10.477987985157
3.1	101.25	9.8124478541704
3.1	123.75	9.4159230396674
3.1	146.25	9.3445100779527
3.1	168.75	9.6390017999092
3.1	191.25	10.185934485796
3.1	213.75	10.887700642541
3.1	236.25	17.212287378909
3.1	258.75	84.708446212867
3.1	281.25	173.56084295624
3.1	303.75	170.86798319254
3.1	326.25	167.79691336671
3.1	348.75	166.21559868496
3.2	11.25	171.14009510503
3.2	33.75	47.042419325428
3.2	56.25	15.652362651867
3.2	78.75	10.501075057707
3.2	101.25	9.6591559333869
3.2	123.75	9.1642557395902
3.2	146.25	9.0726177913499
3.2	168.75	9.4114519755219
3.2	191.25	10.072411109062
3.2	213.75	10.966896442245
3.2	236.25	15.711574023976
3.2	258.75	42.935497940811
3.2	281.25	178.19395151538
3.2	303.75	174.69825253502
3.2	326.25	171.49029377644
3.2	348.75	170.23654944397
3.3	11.25	175.01441890208
3.3	33.75	35.10476163431
3.3	56.25	13.490190072068
3.3	78.75	10.432709774805
3.3	101.25	9.4426816565165
3.3	123.75	8.8686353435775
3.3	146.25	8.7631549317026
3.3	168.75	9.1439337919086
3.3	191.25	9.9040400953345
3.3	213.75	10.960735640151
3.3	236.25	13.657931292279
3.3	258.75	34.480964817265
3.3	281.25	180.56503400723
3.3	303.75	179.14019216139
3.3	326.25	175.47794425388
3.3	348.75	174.73812731491
3.4	11.25	163.06526166392
3.4	33.75	27.096159682594
3.4	56.25	12.560680238193
3.4	78.75	10.288076398451
3.4	101.25	9.1716242112965
3.4	123.75	8.5274510512345
3.4	146.25	8.4092082406307
3.4	168.75	8.8290329360797
3.4	191.25	9.6795138742409
3.4	213.75	10.872877525774
3.4	236.25	13.049700751303
3.4	258.75	26.364510411978
3.4	281.25	158.76606511553
3.4	303.75	184.55368639632
3.4	326.25	179.93663107637
3.4	348.75	180.03258227878
3.5	11.25	97.786056097005
3.5	33.75	22.295903162789
3.5	56.25	12.21992765186
3.5	78.75	10.076119599872
3.5	101.25	8.8456721880839
3.5	123.75	8.136893327063
3.5	146.25	8.0088874266206
3.5	168.75	8.4692196428123
3.5	191.25	9.407852858791
3.5	213.75	10.725353084107
3.5	236.25	12.832165580071
3.5	258.75	22.541297545683
3.5	281.25	86.419449232002
3.5	303.75	191.68978396657
3.5	326.25	185.26310580328
3.5	348.75	186.90292817138
3.6	11.25	60.119472352637
3.6	33.75	19.25707071186
3.6	56.25	11.981152141071
3.6	78.75	9.8207374261276
3.6	101.25	8.4858527059606
3.6	123.75	7.7165553065376
3.6	146.25	7.5792111387117
3.6	168.75	8.0790696763211
3.6	191.25	9.1029525084704
3.6	213.75	10.534646292813
3.6	236.25	12.670894062505
3.6	258.75	19.437308770226
3.6	281.25	58.22368299132
3.6	303.75	201.03267455405
3.6	326.25	192.12639920362
3.6	348.75	196.0886400503
3.7	11.25	44.540317303636
3.7	33.75	17.176010204054
3.7	56.25	11.778620219471
3.7	78.75	9.5551621742847
3.7	101.25	8.1098160998829
3.7	123.75	7.2757976757693
3.7	146.25	7.1300320886723
3.7	168.75	7.6750538715656
3.7	191.25	8.7898296782494
3.7	213.75	10.336620953489
3.7	236.25	12.527271004236
3.7	258.75	17.680999734495
3.7	281.25	43.271974595282
3.7	303.75	201.23606319222
3.7	326.25	202.61177983575
3.7	348.75	202.63599524413
3.8	11.25	35.545052897415
3.8	33.75	16.333615090816
3.8	56.25	11.633257797794
3.8	78.75	9.3082831652113
3.8	101.25	7.7366087212589
3.8	123.75	6.8330739710599
3.8	146.25	6.6826091768091
3.8	168.75	7.2793977702304
3.8	191.25	8.4949002331705
3.8	213.75	10.168462716127
3.8	236.25	12.441272937263
3.8	258.75	16.980093323951
3.8	281.25	35.188573027818
3.8	303.75	133.6941800712
3.8	326.25	222.16708365758
3.8	348.75	142.78972333105
3.9	11.25	30.263087933614
3.9	33.75	16.234666437268
3.9	56.25	11.748721799031
3.9	78.75	9.2465870611448
3.9	101.25	7.5023578258212
3.9	123.75	6.4944895698097
3.9	146.25	6.3178466511107
3.9	168.75	6.9729140773585
3.9	191.25	8.3227190966744
3.9	213.75	10.159731923174
3.9	236.25	12.55691245156
3.9	258.75	16.841067871457
3.9	281.25	30.198927085187
3.9	303.75	92.969635570221
3.9	326.25	260.86707376152
3.9	348.75	98.403254454873
4	11.25	28.380772663763
4	33.75	16.5842327069
4	56.25	12.068459972483
4	78.75	9.301622830906
4	101.25	7.3050411719678
4	123.75	6.1504613323516
4	146.25	5.9607360202189
4	168.75	6.7149211313184
4	191.25	8.24129008812
4	213.75	10.277758112385
4	236.25	12.835303811822
4	258.75	17.040123216123
4	281.25	28.111583058657
4	303.75	70.159368825295
4	326.25	171.52739143307
4	348.75	73.67010864983
4.1	11.25	27.579855447301
4.1	33.75	17.069414781496
4.1	56.25	12.417921137205
4.1	78.75	9.3244372899804
4.1	101.25	7.024355410838
4.1	123.75	5.699511456211
4.1	146.25	5.4861249025457
4.1	168.75	6.3465670393753
4.1	191.25	8.0945163284756
4.1	213.75	10.383723850831
4.1	236.25	13.133523093587
4.1	258.75	17.334177255099
4.1	281.25	27.117975354934
4.1	303.75	58.011028149635
4.1	326.25	115.35437350107
4.1	348.75	60.669263343822
4.2	11.25	27.404903543147
4.2	33.75	17.662727393697
4.2	56.25	12.793286878261
4.2	78.75	9.2885328334947
4.2	101.25	6.5832497967595
4.2	123.75	5.0204059546648
4.2	146.25	4.769211828988
4.2	168.75	5.7878909020243
4.2	191.25	7.8652234550005
4.2	213.75	10.479730832324
4.2	236.25	13.449941491073
4.2	258.75	17.671356096114
4.2	281.25	26.559208776146
4.2	303.75	50.435574153992
4.2	326.25	84.473956977108
4.2	348.75	52.859839771861
4.3	11.25	27.729380024119
4.3	33.75	18.46815121855
4.3	56.25	13.303179112179
4.3	78.75	9.2571384155103
4.3	101.25	5.946082517772
4.3	123.75	4.0301695192867
4.3	146.25	3.7782280182692
4.3	168.75	5.0307063747266
4.3	191.25	7.557207252457
4.3	213.75	10.615172289585
4.3	236.25	13.836007011369
4.3	258.75	18.092849688535
4.3	281.25	26.311305781687
4.3	303.75	45.365623215409
4.3	326.25	67.914761346196
4.3	348.75	48.18478159446
4.4	11.25	28.395995810445
4.4	33.75	19.518315536149
4.4	56.25	14.035116168035
4.4	78.75	9.2720387488748
4.4	101.25	4.7687633911267
4.4	123.75	2.1050813749798
4.4	146.25	1.8908837273458
4.4	168.75	3.5702998646239
4.4	191.25	7.2238428733977
4.4	213.75	10.889184688958
4.4	236.25	14.352729228279
4.4	258.75	18.620796087497
4.4	281.25	26.270245328828
4.4	303.75	41.963960473997
4.4	326.25	58.281082983507
4.4	348.75	45.244667278995
4.5	11.25	29.401665031638
4.5	33.75	20.876713390433
4.5	56.25	15.089689953327
4.5	78.75	9.0041614892502
4.5	101.25	2.019063532064
4.5	123.75	1.0503305141187
4.5	146.25	0.94835664345941
4.5	168.75	1.4980891123158
4.5	191.25	5.9887615185755
4.5	213.75	11.299418743227
4.5	236.25	15.009814972869
4.5	258.75	19.23997594549
4.5	281.25	26.381457608746
4.5	303.75	39.663129242056
4.5	326.25	52.332994888199
4.5	348.75	43.499728618358
4.6	11.25	30.480960136649
4.6	33.75	22.343265828861
4.6	56.25	15.978961024159
4.6	78.75	4.2311278287868
4.6	101.25	1.6500223080385
4.6	123.75	1.3283557722401
4.6	146.25	1.2838268009596
4.6	168.75	1.2732839935331
4.6	191.25	2.4102570932101
4.6	213.75	11.248568390397
4.6	236.25	15.689509318842
4.6	258.75	19.897400376738
4.6	281.25	26.579792757795
4.6	303.75	38.036955772086
4.6	326.25	48.378803406262
4.6	348.75	42.33481015041
4.7	11.25	31.608952546592
4.7	33.75	23.834208382651
4.7	56.25	15.219875749288
4.7	78.75	2.9510484811616
4.7	101.25	1.5707534588982
4.7	123.75	1.63172437315
4.7	146.25	1.5465551424511
4.7	168.75	1.3481227596337
4.7	191.25	1.7855767212468
4.7	213.75	7.6415296306157
4.7	236.25	16.270708898509
4.7	258.75	20.539793134365
4.7	281.25	26.797874638967
4.7	303.75	36.839245148304
4.7	326.25	45.624521702365
4.7	348.75	41.571666502313
4.8	11.25	32.591787265336
4.8	33.75	25.039978244922
4.8	56.25	7.1852683480474
4.8	78.75	2.4118999846036
4.8	101.25	1.8621093473795
4.8	123.75	1.8905768919614
4.8	146.25	1.7663003781379
4.8	168.75	1.5640836240374
4.8	191.25	1.6277245641048
4.8	213.75	3.3120002769784
4.8	236.25	16.291757225617
4.8	258.75	21.08651881452
4.8	281.25	26.958884209641
4.8	303.75	35.829273774018
4.8	326.25	43.476360819274
4.8	348.75	40.908682518497
4.9	11.25	33.001778124932
4.9	33.75	24.519904093946
4.9	56.25	4.5933666403847
4.9	78.75	2.1533995813991
4.9	101.25	2.1091287159381
4.9	123.75	2.0932084982082
4.9	146.25	1.9340077945799
4.9	168.75	1.7169458049819
4.9	191.25	1.5368061954835
4.9	213.75	2.4875038509246
4.9	236.25	13.358444231939
4.9	258.75	21.432427232127
4.9	281.25	26.931463747943
4.9	303.75	34.777078950464
4.9	326.25	41.45300213932
4.9	348.75	39.903653432354
5	11.25	33.136921631846
5	33.75	16.723943270948
5	56.25	3.3806963957707
5	78.75	2.2500173818102
5	101.25	2.3061088362523
5	123.75	2.2651829319323
5	146.25	2.0722130644611
5	168.75	1.8310943624043
5	191.25	1.6467585188402
5	213.75	2.1017516401195
5	236.25	5.4892871282473
5	258.75	21.5133837326
5	281.25	26.805977292768
5	303.75	33.76246790277
5	326.25	39.640390436309
5	348.75	38.85792372833
5.1	11.25	32.612752406731
5.1	33.75	7.1751287097777
5.1	56.25	2.9897874872372
5.1	78.75	2.4003161485824
5.1	101.25	2.4558668253666
5.1	123.75	2.4026462828772
5.1	146.25	2.1771010311636
5.1	168.75	1.9076266150733
5.1	191.25	1.7185930242226
5.1	213.75	1.7594315159626
5.1	236.25	3.8363435908617
5.1	258.75	20.375613625381
5.1	281.25	26.555440153163
5.1	303.75	32.708724846407
5.1	326.25	37.890497494668
5.1	348.75	37.664601505669
5.2	11.25	29.192353339845
5.2	33.75	5.3066221855229
5.2	56.25	2.6544221939322
5.2	78.75	2.5330338627832
5.2	101.25	2.6056878843547
5.2	123.75	2.5495696700395
5.2	146.25	2.2854668317859
5.2	168.75	1.9772786420278
5.2	191.25	1.7721983025048
5.2	213.75	1.7436017593955
5.2	236.25	2.7391635178144
5.2	258.75	12.50739627483
5.2	281.25	26.458060764708
5.2	303.75	31.94606416317
5.2	326.25	36.592600766697
5.2	348.75	36.854876801375
5.3	11.25	14.153807694237
5.3	33.75	4.1582854756351
5.3	56.25	2.6960075650373
5.3	78.75	2.6581822274906
5.3	101.25	2.7716412184104
5.3	123.75	2.7229121145534
5.3	146.25	2.4103565489328
5.3	168.75	2.0501465654297
5.3	191.25	1.8191327626501
5.3	213.75	1.7746059716909
5.3	236.25	2.3059125804294
5.3	258.75	5.9905265356433
5.3	281.25	26.377447652821
5.3	303.75	31.541377015968
5.3	326.25	35.750696263003
5.3	348.75	36.447149863883
5.4	11.25	8.7070792316018
5.4	33.75	3.4675212735774
5.4	56.25	2.7740336634918
5.4	78.75	2.7989868305028
5.4	101.25	2.9772709911052
5.4	123.75	2.9444314021347
5.4	146.25	2.5633216570876
5.4	168.75	2.1304418921674
5.4	191.25	1.8618962207211
5.4	213.75	1.7986197111954
5.4	236.25	2.067103366793
5.4	258.75	4.1544486168087
5.4	281.25	22.41550440018
5.4	303.75	31.610051645131
5.4	326.25	35.502264653933
5.4	348.75	35.88597976231
5.5	11.25	6.1587685576179
5.5	33.75	3.277742090131
5.5	56.25	2.8429737047381
5.5	78.75	2.9448207585929
5.5	101.25	3.2213956971615
5.5	123.75	3.2212664789548
5.5	146.25	2.746573546499
5.5	168.75	2.2183011242528
5.5	191.25	1.9030346691285
5.5	213.75	1.8180805379662
5.5	236.25	2.0214800932475
5.5	258.75	3.2732050758869
5.5	281.25	10.319836653386
5.5	303.75	32.314445513993
5.5	326.25	36.029142051399
5.5	348.75	23.980299896746
5.6	11.25	4.8719373763779
5.6	33.75	3.210843499406
5.6	56.25	2.90566873513
5.6	78.75	3.1031194878971
5.6	101.25	3.5243063076714
5.6	123.75	3.5863213608737
5.6	146.25	2.9774150638306
5.6	168.75	2.3177980472413
5.6	191.25	1.9429948060687
5.6	213.75	1.8323900077955
5.6	236.25	1.9963516824332
5.6	258.75	2.775996942503
5.6	281.25	6.5524609076234
5.6	303.75	28.459002008555
5.6	326.25	37.873097925062
5.6	348.75	13.267891421874
5.7	11.25	4.3441440650219
5.7	33.75	3.1683393630609
5.7	56.25	2.9667024120245
5.7	78.75	3.2820528902875
5.7	101.25	3.9165181200864
5.7	123.75	4.0906605516174
5.7	146.25	3.2746901861682
5.7	168.75	2.4307246557415
5.7	191.25	1.9819492652445
5.7	213.75	1.8420413890644
5.7	236.25	1.9734926569171
5.7	258.75	2.581362320682
5.7	281.25	4.8094846487842
5.7	303.75	14.565847022881
5.7	326.25	24.032365557984
5.7	348.75	8.8555840561542
5.8	11.25	4.023169712144
5.8	33.75	3.1229406320435
5.8	56.25	3.0192323641597
